nan	1e-07	1e-07	0.183632	nan	0.0820141	0.182524	nan	0.0640556	nan
OG0000002.763	OG0016889.0	OG0001179.24	OG0000001.1420	OG0007835.4	OG0001836.0	OG0019381.0	OG0001434.24	OG0006968.0	OG0001500.24
0.21826700000000002	nan	1e-07	0.188539	nan	0.18598	nan	0.101311	nan	0.042916199999999995
OG0000026.45	OG0005316.15	OG0001228.1	OG0013967.0	OG0027612.0	OG0016816.0	OG0000263.57	OG0001137.24	OG0002225.0	OG0013158.4
0.295412	1e-07	1e-07	nan	nan	nan	0.0305033	1e-07	0.0173338	nan
OG0001935.0	OG0013977.6	OG0001196.1	OG0006440.2	OG0009148.0	OG0044663.0	OG0000007.976	OG0016053.0	OG0001941.0	OG0000256.24
0.017406900000000003	nan	0.0429284	0.25663600000000003	nan	nan	0.237788	nan	1e-07	0.235089
OG0002018.0	OG0001349.1	OG0005935.0	OG0000001.1420	OG0023139.0	OG0029009.0	OG0006282.0	OG0001036.24	OG0000125.49	OG0004767.0
1e-07	1e-07	0.209223	0.188539	nan	nan	nan	0.0428144	0.147031	nan
OG0001179.24	OG0045827.0	OG0005844.2	OG0002171.0	OG0006028.0	OG0000012.918	OG0019185.0	OG0000044.1	OG0002114.0	OG0018845.0
1e-07	nan	0.22527800000000003	0.014421999999999999	nan	0.148813	nan	0.0789989	1e-07	nan
OG0000054.0	OG0001913.2	OG0000860.24	OG0005512.0	OG0007216.0	OG0014776.1	OG0009996.0	OG0018040.6	OG0000081.1	OG0001420.22
0.124571	0.07978869999999999	1e-07	nan	0.229517	nan	nan	nan	0.102605	0.072714
OG0000403.25	OG0001448.24	OG0002110.0	OG0001092.1	OG0000012.918	OG0025948.0	OG0014761.4	OG0004758.4	OG0011732.0	OG0054020.0
0.088851	1e-07	1e-07	0.014421999999999999	0.148813	nan	nan	0.198214	nan	nan
OG0006412.3	OG0003846.1	OG0005343.31	OG0000014.1	OG0003077.74	OG0002147.0	OG0021208.0	OG0000753.0	OG0000082.1	OG0001732.10
0.208806	nan	nan	0.127658	nan	1e-07	nan	0.0517688	0.152756	0.0226238
OG0000054.0	OG0018770.5	OG0001159.0	OG0001686.0	OG0028992.0	OG0001028.24	OG0006854.0	OG0006229.0	OG0016119.4	OG0000042.314
0.124571	nan	0.049986199999999995	0.030611400000000004	nan	1e-07	0.11989000000000001	nan	nan	0.22707
OG0000002.763	OG0001043.2	OG0003905.3	OG0000001.1420	OG0022373.0	OG0014270.6	OG0000896.1	OG0001234.24	OG0007818.0	OG0016200.2
0.21826700000000002	0.017406900000000003	nan	0.188539	nan	nan	0.0426126	1e-07	0.0533824	nan
OG0001640.7	OG0005691.3	OG0000264.1	OG0011916.2	OG0002086.0	OG0000032.252	OG0025098.0	OG0001283.1	OG0006870.9	OG0022051.0
0.06633639999999999	0.241846	0.0267238	nan	1e-07	0.0885307	nan	0.0519822	nan	nan
OG0014731.1	OG0044192.0	OG0000001.1420	OG0025095.0	OG0001868.2	OG0007473.0	OG0004259.24	OG0001884.0	OG0001941.0	OG0000092.1
nan	nan	0.188539	nan	0.042809	0.27834899999999996	nan	0.05297280000000001	1e-07	0.223352
OG0000054.0	OG0016261.0	OG0024602.0	OG0010803.0	OG0002089.0	OG0000770.1	OG0002147.0	OG0000062.12	OG0004607.0	OG0006893.0
0.124571	nan	nan	nan	1e-07	0.0565812	1e-07	0.138006	0.43363100000000004	nan
OG0000006.561	OG0006251.2	OG0013967.0	OG0008302.3	OG0001273.24	OG0002093.0	OG0000012.581	OG0038657.0	OG0000062.12	OG0001320.26
0.14416700000000002	nan	nan	nan	1e-07	0.019834400000000002	0.2	nan	0.138006	0.0218666
OG0000088.3	OG0000010.475	OG0002061.0	OG0001208.24	OG0007179.8	OG0025856.0	OG0000022.878	OG0010092.0	OG0016093.0	OG0000236.122
0.039826	0.21723299999999998	1e-07	1e-07	0.291446	nan	0.236902	nan	nan	0.168738
OG0045919.0	OG0000001.1420	OG0008121.6	OG0020324.0	OG0001178.24	OG0007817.0	OG0000110.3	OG0001137.24	OG0006974.0	OG0001077.24
nan	0.188539	nan	nan	0.0171474	0.11346099999999999	0.19133499999999998	1e-07	nan	1e-07
OG0010840.2	OG0007486.2	OG0018151.0	OG0046131.0	OG0001732.10	OG0001096.1	OG0000082.1	OG0000154.2	OG0001869.2	OG0005341.0
nan	0.14629	nan	nan	0.0226238	0.0665836	0.152756	0.22548400000000002	1e-07	0.2
OG0001557.130	OG0004931.0	OG0000909.26	OG0057134.0	OG0000749.2	OG0010645.2	OG0009988.0	OG0001942.0	OG0000007.976	OG0001514.22
nan	0.22096500000000002	0.0309653	nan	0.125621	0.212313	nan	1e-07	0.237788	0.017393900000000004
OG0043474.0	OG0019401.0	OG0001245.24	OG0001237.24	OG0000081.1	OG0005729.2	OG0002203.0	OG0018394.0	OG0000002.1788	OG0005285.0
nan	nan	1e-07	0.0171474	0.102605	0.2	1e-07	nan	0.184944	0.25558800000000004
OG0002013.0	OG0000011.1	OG0006004.0	OG0016218.3	OG0009103.4	OG0000415.0	OG0006887.0	OG0019796.0	OG0000925.1	OG0000285.1
1e-07	0.190581	nan	nan	nan	0.19988499999999998	0.0761586	nan	1e-07	0.015028299999999998
OG0002125.0	OG0017037.2	OG0003844.0	OG0027218.0	OG0001331.24	OG0006442.2	OG0008305.20	OG0000007.976	OG0000081.1	OG0000706.25
0.022084799999999998	nan	nan	nan	0.10244400000000001	0.196759	nan	0.237788	0.102605	1e-07
OG0060471.0	OG0000038.0	OG0005847.4	OG0001285.1	OG0001404.24	OG0013852.4	OG0005953.0	OG0020639.0	OG0001340.24	OG0000204.2
nan	0.173468	0.156724	1e-07	1e-07	nan	nan	nan	1e-07	0.0683034
OG0000643.24	OG0000011.1	OG0001404.24	OG0006870.9	OG0003390.22	OG0037696.0	OG0017954.0	OG0014591.8	OG0000272.36	OG0000503.62
0.0135609	0.190581	1e-07	nan	0.26016500000000004	nan	nan	nan	0.0400033	0.08536460000000001
OG0006086.0	OG0001823.24	OG0000980.1	OG0048795.0	OG0014487.2	OG0011342.2	OG0000059.133	OG0000018.289	OG0013798.0	OG0001300.1
0.170284	0.15408	0.022154499999999997	nan	nan	nan	0.200024	0.182524	nan	1e-07
OG0001294.24	OG0005964.0	OG0014695.4	OG0010010.11	OG0001056.26	OG0041732.0	OG0004622.6	OG0002143.0	OG0000046.1	OG0000002.1788
1e-07	nan	nan	nan	0.0147713	nan	0.234132	1e-07	0.206708	0.184944
OG0001002.25	OG0008768.2	OG0007094.3	OG0000001.1420	OG0006436.0	OG0001441.1	OG0025896.0	OG0048854.0	OG0000377.2	OG0000336.0
1e-07	nan	nan	0.188539	0.26705999999999996	1e-07	nan	nan	1e-07	0.0221113
OG0000403.25	OG0001411.26	OG0000032.252	OG0006953.4	OG0004807.4	OG0001373.1	OG0013679.0	OG0045608.0	OG0001431.24	OG0007574.0
0.088851	0.0624982	0.0885307	nan	0.163394	0.019859	nan	nan	1e-07	nan
OG0000010.475	OG0000767.24	OG0015326.6	OG0002913.0	OG0023032.0	OG0018373.0	OG0007122.8	OG0001394.24	OG0001443.24	OG0000092.1
0.21723299999999998	0.026171800000000002	nan	0.164302	nan	nan	nan	1e-07	0.0171474	0.223352
OG0008110.0	OG0003358.3	OG0016841.3	OG0000018.1	OG0017885.0	OG0001390.24	OG0002172.0	OG0000018.289	OG0016765.0	OG0001495.2
nan	0.271302	nan	0.0820141	nan	1e-07	1e-07	0.182524	nan	1e-07
OG0002002.0	OG0000407.1	OG0000634.26	OG0024556.0	OG0022349.0	OG0010144.0	OG0000082.1	OG0000426.5	OG0003545.0	OG0000995.5
1e-07	0.210975	1e-07	nan	nan	nan	0.152756	0.242552	nan	0.00146028
OG0001636.12	OG0000425.53	OG0016749.2	OG0000056.0	OG0014088.3	OG0001221.1	OG0000391.20	OG0005695.10	OG0017855.2	OG0007071.2
0.040614	0.038555900000000004	nan	0.188898	nan	1e-07	0.0506213	0.230857	nan	nan
OG0001480.22	OG0016166.2	OG0023138.0	OG0000032.252	OG0001963.0	OG0005667.0	OG0012516.3	OG0000290.0	OG0001855.4	OG0005276.0
1e-07	nan	nan	0.0885307	1e-07	0.162716	nan	0.042210500000000005	0.0248665	nan
OG0000001.1420	OG0007070.2	OG0024691.0	OG0018765.5	OG0020416.0	OG0002855.2	OG0001230.26	OG0000081.1	OG0000933.24	OG0000992.0
0.188539	nan	nan	nan	nan	0.160624	1e-07	0.102605	0.0280383	1e-07
OG0002222.0	OG0029091.0	OG0015396.1	OG0026972.0	OG0000012.918	OG0005944.0	OG0001425.1	OG0000097.1	OG0003729.6	OG0000160.4
1e-07	nan	nan	nan	0.148813	nan	0.0533852	0.018525599999999996	0.217723	0.0375033
OG0000054.0	OG0015615.0	OG0002001.0	OG0000223.2	OG0038778.0	OG0000987.19	OG0000982.24	OG0003561.0	OG0007132.4	OG0029017.0
0.124571	nan	0.015055500000000001	0.0419614	nan	0.181812	0.0190621	0.227675	0.2	nan
OG0002361.0	OG0001688.16	OG0015019.0	OG0044152.0	OG0001325.24	OG0011746.0	OG0013917.3	OG0001886.0	OG0000002.1788	OG0000042.314
0.184594	0.017406900000000003	nan	nan	1e-07	nan	nan	0.0496852	0.184944	0.22707
OG0001148.24	OG0060475.0	OG0000940.24	OG0005501.1	OG0000263.57	OG0004880.18	OG0008280.1	OG0013147.0	OG0000002.1788	OG0000831.11
1e-07	nan	0.0212227	nan	0.0305033	nan	nan	nan	0.184944	1e-07
OG0016780.2	OG0000001.1420	OG0014833.0	OG0001912.0	OG0000391.20	OG0057424.0	OG0000632.24	OG0012985.0	OG0001732.10	OG0005612.2
nan	0.188539	nan	0.0218135	0.0506213	nan	0.136511	nan	0.0226238	0.286409
OG0001377.24	OG0012995.0	OG0013170.9	OG0012725.2	OG0006854.0	OG0002068.0	OG0001661.0	OG0026308.0	OG0000007.976	OG0000336.0
0.0162	nan	nan	nan	0.11989000000000001	0.07588510000000001	1e-07	nan	0.237788	0.0221113
OG0000764.26	OG0000006.561	OG0011953.0	OG0016439.1	OG0003761.0	OG0000785.2	OG0019752.0	OG0007907.0	OG0001412.1	OG0002186.0
0.018848	0.14416700000000002	0.187452	nan	0.173837	0.00464139	nan	nan	1e-07	1e-07
OG0001541.1	OG0000006.561	OG0001302.24	OG0006326.0	OG0043731.0	OG0007538.2	OG0017759.2	OG0001074.2	OG0000110.3	OG0006908.0
0.0220849	0.14416700000000002	1e-07	nan	nan	0.15818800000000002	nan	0.0434475	0.19133499999999998	nan
OG0046015.0	OG0001926.0	OG0002107.0	OG0000038.0	OG0000018.1	OG0013993.0	OG0001111.22	OG0018498.0	OG0002959.32	OG0018147.0
nan	1e-07	0.030999000000000002	0.173468	0.0820141	nan	0.081627	nan	0.18343800000000002	nan
OG0000006.561	OG0018629.0	OG0017982.5	OG0004931.0	OG0006748.0	OG0013581.4	OG0001133.24	OG0000431.12	OG0001413.1	OG0001155.24
0.14416700000000002	nan	nan	0.22096500000000002	nan	nan	1e-07	0.183504	0.017475400000000002	0.0163553
OG0006256.0	OG0000729.25	OG0011697.4	OG0007643.2	OG0001488.22	OG0013270.6	OG0000285.1	OG0008192.2	OG0000002.1788	OG0001155.24
nan	0.09071939999999999	nan	nan	0.0299649	nan	0.015028299999999998	0.13172899999999998	0.184944	0.0163553
OG0035568.0	OG0000814.1	OG0000257.0	OG0017933.2	OG0001036.24	OG0001329.24	OG0000426.116	OG0009011.0	OG0002855.2	OG0000082.1
nan	1e-07	0.195118	nan	0.0428144	0.0220849	nan	0.2	0.160624	0.152756
OG0005157.0	OG0000006.561	OG0000088.3	OG0016179.4	OG0010830.1	OG0003061.8	OG0001483.24	OG0047093.0	OG0001309.24	OG0002141.0
nan	0.14416700000000002	0.039826	nan	nan	0.23046399999999997	1e-07	nan	1e-07	1e-07
OG0000026.45	OG0025798.0	OG0001163.24	OG0006871.4	OG0001402.24	OG0008750.2	OG0000749.2	OG0013024.0	OG0002138.0	OG0006952.4
0.295412	nan	1e-07	0.11777	0.017406900000000003	nan	0.125621	nan	1e-07	nan
OG0002015.0	OG0025093.0	OG0010811.17	OG0008570.0	OG0001321.26	OG0005944.0	OG0009169.4	OG0000256.24	OG0000002.1788	OG0002102.0
1e-07	nan	nan	0.11793699999999999	1e-07	nan	nan	0.235089	0.184944	1e-07
OG0000001.1420	OG0038936.0	OG0000639.0	OG0009096.0	OG0003671.2	OG0013252.2	OG0000001.2899	OG0000933.24	OG0008496.8	OG0000831.11
0.188539	nan	0.061287	nan	0.145005	nan	0.185609	0.0280383	nan	1e-07
OG0014352.0	OG0000896.1	OG0048830.0	OG0005617.0	OG0002128.0	OG0009987.2	OG0008153.0	OG0000599.0	OG0002154.0	OG0000002.1788
nan	0.0426126	nan	0.10053	1e-07	nan	nan	0.0365815	1e-07	0.184944
OG0015172.2	OG0000026.45	OG0003037.24	OG0022269.0	OG0002321.0	OG0004390.1	OG0057571.0	OG0000290.0	OG0000004.888	OG0001000.24
nan	0.295412	0.13855499999999998	nan	1e-07	0.296595	nan	0.042210500000000005	0.0829793	1e-07
OG0001139.24	OG0001261.1	OG0044168.0	OG0000010.475	OG0013491.2	OG0002058.0	OG0020256.0	OG0002401.1	OG0005953.0	OG0000338.41
1e-07	1e-07	nan	0.21723299999999998	nan	1e-07	nan	0.23442399999999997	nan	0.0897752
OG0016779.2	OG0003171.1	OG0012278.7	OG0018142.2	OG0000032.252	OG0000736.0	OG0001674.0	OG0006870.9	OG0001030.26	OG0000276.72
nan	0.29493	nan	nan	0.0885307	1e-07	0.10119700000000001	nan	0.019034400000000003	0.146629
OG0016909.2	OG0000038.0	OG0004287.3	OG0006011.0	OG0001186.24	OG0011802.5	OG0000812.32	OG0000584.0	OG0001055.24	OG0046792.0
nan	0.173468	0.239198	nan	1e-07	nan	1e-07	0.020641299999999998	1e-07	nan
OG0004241.1	OG0011163.0	OG0015126.0	OG0035796.0	OG0000011.1	OG0001803.6	OG0001336.24	OG0000539.1	OG0014329.0	OG0000336.0
0.24264000000000002	nan	nan	nan	0.190581	0.000531476	1e-07	1e-07	nan	0.0221113
OG0038633.0	OG0000147.0	OG0001451.24	OG0005744.0	OG0014828.2	OG0003061.8	OG0001176.24	OG0024562.0	OG0000007.976	OG0001284.24
nan	0.175978	1e-07	nan	nan	0.23046399999999997	0.0163149	nan	0.237788	0.017393900000000004
OG0001881.0	OG0035728.0	OG0004108.36	OG0000010.475	OG0007807.0	OG0007669.2	OG0001132.24	OG0000290.0	OG0002146.0	OG0015409.6
1e-07	nan	0.25608600000000004	0.21723299999999998	0.0303262	nan	1e-07	0.042210500000000005	0.014421999999999999	nan
OG0038727.0	OG0000941.24	OG0000001.1420	OG0009168.6	OG0008540.0	OG0006040.0	OG0001870.2	OG0007315.2	OG0000204.2	OG0000930.24
nan	0.0313449	0.188539	nan	0.0684608	nan	0.05287959999999999	nan	0.0683034	1e-07
OG0000364.1	OG0003661.0	OG0000038.0	OG0000906.25	OG0001505.24	OG0018392.0	OG0014194.1	OG0024916.0	OG0001169.24	OG0007101.0
0.256884	0.036337699999999994	0.173468	0.169326	0.073745	nan	nan	nan	1e-07	nan
OG0001253.24	OG0000264.1	OG0034944.0	OG0001332.24	OG0011758.5	OG0006871.4	OG0017946.3	OG0001355.24	OG0000018.289	OG0007085.18
1e-07	0.0267238	nan	0.0642566	nan	0.11777	nan	1e-07	0.182524	nan
OG0022833.0	OG0001592.24	OG0012877.0	OG0005849.2	OG0009777.0	OG0047400.0	OG0001101.24	OG0000018.289	OG0000276.72	OG0001927.0
nan	1e-07	nan	0.156724	nan	nan	1e-07	0.182524	0.146629	0.0191711
OG0020881.0	OG0006309.0	OG0002130.0	OG0002004.0	OG0006377.0	OG0000038.0	OG0001801.0	OG0025015.0	OG0000062.12	OG0019019.0
nan	nan	1e-07	1e-07	0.21041100000000001	0.173468	0.03529790000000001	nan	0.138006	nan
OG0000054.0	OG0007183.2	OG0000264.1	OG0011265.1	OG0000360.67	OG0014660.0	OG0005926.0	OG0000603.1	OG0014556.2	OG0001164.24
0.124571	0.21960500000000002	0.0267238	nan	0.0439858	nan	0.223816	0.0374854	nan	0.0171474
OG0020514.0	OG0002134.0	OG0000230.58	OG0006873.3	OG0011569.1	OG0018001.2	OG0005957.0	OG0001173.24	OG0000082.1	OG0000933.24
nan	1e-07	0.19837	0.0208211	nan	nan	nan	0.0175048	0.152756	0.0280383
OG0003948.1	OG0001485.24	OG0054065.0	OG0002153.0	OG0027571.0	OG0000018.289	OG0005826.0	OG0016122.4	OG0002083.0	OG0000206.0
nan	0.099507	nan	1e-07	nan	0.182524	0.19297999999999998	nan	1e-07	0.0621684
OG0000038.0	OG0001241.24	OG0045013.0	OG0009214.0	OG0027642.0	OG0007440.0	OG0000062.12	OG0001941.0	OG0007514.0	OG0001938.0
0.173468	1e-07	nan	nan	nan	0.142325	0.138006	1e-07	0.0626071	0.0257542
OG0006412.3	OG0011367.0	OG0022625.0	OG0011913.0	OG0000420.0	OG0001243.24	OG0054061.0	OG0000082.1	OG0001869.2	OG0000371.2
0.208806	nan	nan	nan	0.10265899999999999	0.014421999999999999	nan	0.152756	1e-07	0.026017099999999998
OG0000026.45	OG0001261.1	OG0017949.0	OG0010581.0	OG0045310.0	OG0001803.6	OG0000042.185	OG0000263.57	OG0018619.0	OG0002211.0
0.295412	1e-07	nan	nan	nan	0.000531476	0.168006	0.0305033	nan	0.022016900000000002
OG0008470.0	OG0007165.4	OG0001686.0	OG0012087.2	OG0000032.252	OG0000101.90	OG0025915.0	OG0000261.0	OG0034681.0	OG0001770.0
nan	0.191775	0.030611400000000004	nan	0.0885307	1e-07	nan	0.111533	nan	0.018877500000000002
OG0018371.0	OG0027009.0	OG0013565.5	OG0000011.1	OG0000796.20	OG0004287.3	OG0003326.0	OG0001055.24	OG0000338.41	OG0001413.1
nan	nan	nan	0.190581	0.0218135	0.239198	nan	1e-07	0.0897752	0.017475400000000002
OG0001042.5	OG0000364.1	OG0001407.24	OG0000056.0	OG0008350.13	OG0005617.0	OG0013599.5	OG0043917.0	OG0006012.0	OG0001869.2
1e-07	0.256884	1e-07	0.188898	nan	0.10053	nan	nan	nan	1e-07
OG0000964.2	OG0020698.0	OG0006289.0	OG0001404.24	OG0001051.24	OG0007216.0	OG0025077.0	OG0000225.48	OG0020656.0	OG0000002.1788
0.0313865	nan	nan	1e-07	0.0558048	0.229517	nan	1e-07	nan	0.184944
OG0034553.0	OG0001849.0	OG0027705.0	OG0000011.1	OG0018146.2	OG0010537.0	OG0001450.26	OG0006102.2	OG0000905.14	OG0000092.1
nan	0.038105900000000005	nan	0.190581	nan	nan	1e-07	0.22502399999999997	0.0677222	0.223352
OG0000054.0	OG0010829.4	OG0037705.0	OG0015936.2	OG0003643.2	OG0002231.0	OG0003298.30	OG0002089.0	OG0001237.24	OG0000272.36
0.124571	nan	nan	nan	nan	1e-07	0.241024	1e-07	0.0171474	0.0400033
OG0007451.0	OG0001196.1	OG0047101.0	OG0001004.1	OG0000431.12	OG0019035.0	OG0000104.85	OG0002109.0	OG0000002.1788	OG0004754.7
0.23239400000000002	0.0429284	nan	1e-07	0.183504	nan	nan	1e-07	0.184944	0.231821
OG0000056.0	OG0012875.0	OG0005065.5	OG0000919.32	OG0045943.0	OG0001987.0	OG0000059.133	OG0002132.0	OG0015400.0	OG0016812.0
0.188898	nan	0.163926	1e-07	nan	0.017406900000000003	0.200024	1e-07	nan	nan
OG0001865.0	OG0026967.0	OG0001140.24	OG0000012.918	OG0010981.0	OG0001674.0	OG0047336.0	OG0011145.0	OG0000206.0	OG0004754.7
1e-07	nan	0.0171306	0.148813	nan	0.10119700000000001	nan	nan	0.0621684	0.231821
OG0002305.5	OG0004666.0	OG0018934.1	OG0001892.0	OG0007814.2	OG0000010.475	OG0014823.7	OG0000270.2	OG0000209.146	OG0000206.0
nan	nan	nan	0.16028699999999999	0.171628	0.21723299999999998	nan	1e-07	0.0162839	0.0621684
OG0000054.0	OG0012430.10	OG0001369.26	OG0000092.1	OG0018740.0	OG0008525.0	OG0003769.4	OG0001218.24	OG0016119.4	OG0000503.62
0.124571	nan	1e-07	0.223352	nan	nan	0.370521	0.022986799999999998	nan	0.08536460000000001
OG0001140.24	OG0000011.1	OG0046403.0	OG0004740.12	OG0020617.0	OG0000152.12	OG0001274.24	OG0001855.4	OG0019346.0	OG0000338.41
0.0171306	0.190581	nan	0.176102	nan	nan	1e-07	0.0248665	nan	0.0897752
OG0014168.0	OG0048912.0	OG0000032.252	OG0007538.2	OG0002128.0	OG0019006.0	OG0012209.0	OG0001291.1	OG0000160.4	OG0000664.3
nan	nan	0.0885307	0.15818800000000002	1e-07	nan	nan	0.11383800000000001	0.0375033	0.0296897
OG0001943.0	OG0019295.0	OG0016901.0	OG0004785.6	OG0000038.0	OG0010499.16	OG0004375.23	OG0001635.0	OG0000160.4	OG0000995.5
0.17798699999999998	nan	nan	0.20238299999999998	0.173468	nan	0.239171	0.00545035	0.0375033	0.00146028
OG0010675.4	OG0006086.0	OG0026585.0	OG0000046.1	OG0001362.22	OG0000018.289	OG0002081.0	OG0023160.0	OG0016804.0	OG0001300.1
nan	0.170284	nan	0.206708	1e-07	0.182524	0.031557	nan	nan	1e-07
OG0046856.0	OG0001764.0	OG0003646.25	OG0001083.26	OG0005931.4	OG0011216.10	OG0021457.0	OG0000082.1	OG0000001.2899	OG0000428.54
nan	1e-07	0.23815799999999998	1e-07	0.207735	nan	nan	0.152756	0.185609	0.0384778
OG0002116.0	OG0000002.1088	OG0011367.0	OG0024487.0	OG0001666.14	OG0016125.1	OG0000007.976	OG0000160.4	OG0004987.21	OG0002186.0
1e-07	0.274985	nan	nan	0.025093599999999997	nan	0.237788	0.0375033	nan	1e-07
OG0006472.8	OG0000038.0	OG0004208.2	OG0001285.1	OG0006032.23	OG0018383.2	OG0001997.0	OG0000393.0	OG0000081.1	OG0011340.8
nan	0.173468	0.20213399999999998	1e-07	nan	nan	1e-07	0.152363	0.102605	nan
OG0000403.25	OG0009858.0	OG0004090.26	OG0000699.1	OG0007570.4	OG0000007.976	OG0001445.24	OG0007328.9	OG0056677.0	OG0000428.54
0.088851	nan	0.203322	1e-07	nan	0.237788	0.12746	nan	nan	0.0384778
OG0000176.0	OG0008910.19	OG0003602.0	OG0010511.8	OG0001219.24	OG0010516.11	OG0056746.0	OG0000018.289	OG0001553.14	OG0001941.0
0.185765	nan	0.20546199999999998	nan	0.017475400000000002	nan	nan	0.182524	0.0392245	1e-07
OG0000176.0	OG0016287.4	OG0007516.0	OG0000678.1	OG0001404.24	OG0008911.7	OG0001344.0	OG0000082.1	OG0026481.0	OG0009186.8
0.185765	nan	0.268905	1e-07	1e-07	0.22806700000000002	1e-07	0.152756	nan	nan
OG0014574.7	OG0011968.0	OG0001057.24	OG0001286.24	OG0020431.0	OG0023341.0	OG0004053.9	OG0000864.26	OG0000007.976	OG0000042.314
nan	nan	0.0191711	1e-07	nan	nan	0.20854699999999998	1e-07	0.237788	0.22707
OG0006175.0	OG0001029.24	OG0000011.1	OG0010017.0	OG0015116.7	OG0000272.36	OG0002042.0	OG0000936.24	OG0012675.2	OG0020390.0
0.24661	1e-07	0.190581	nan	nan	0.0400033	1e-07	0.032650200000000004	nan	nan
OG0001409.1	OG0025971.0	OG0000026.45	OG0000214.0	OG0000755.4	OG0013025.0	OG0001985.31	OG0043782.0	OG0003752.2	OG0001855.4
0.0163149	nan	0.295412	0.19739400000000001	0.082334	nan	nan	nan	0.21863000000000002	0.0248665
OG0000011.1	OG0001912.0	OG0001460.24	OG0000044.1	OG0000700.36	OG0004504.4	OG0026954.0	OG0027461.0	OG0012271.0	OG0014718.0
0.190581	0.0218135	1e-07	0.0789989	0.0442748	0.19597799999999999	nan	nan	nan	nan
OG0002096.0	OG0018083.0	OG0000257.0	OG0016243.6	OG0000032.252	OG0047221.0	OG0000976.24	OG0004503.8	OG0009881.4	OG0000236.122
0.029819799999999997	nan	0.195118	nan	0.0885307	nan	0.04371269999999999	0.188522	nan	0.168738
OG0000054.0	OG0044475.0	OG0001567.1	OG0000088.3	OG0009968.6	OG0001450.26	OG0012957.10	OG0013164.0	OG0000775.24	OG0007187.0
0.124571	nan	0.174824	0.039826	nan	1e-07	nan	nan	0.0205205	0.060590099999999994
OG0000214.0	OG0001118.24	OG0022231.0	OG0001330.24	OG0000011.1	OG0013604.5	OG0057357.0	OG0006140.0	OG0001410.24	OG0006129.1
0.19739400000000001	0.0606284	nan	1e-07	0.190581	nan	nan	nan	0.059082100000000005	0.24613200000000002
OG0004637.1	OG0001075.1	OG0017484.2	OG0002061.0	OG0000012.918	OG0020750.0	OG0002243.0	OG0000062.12	OG0003838.7	OG0008692.19
nan	1e-07	nan	1e-07	0.148813	nan	1e-07	0.138006	0.272421	nan
OG0001508.1	OG0008115.22	OG0045383.0	OG0007191.0	OG0000359.28	OG0000010.475	OG0009858.0	OG0001223.1	OG0011907.0	OG0002203.0
0.0377499	nan	nan	0.206486	0.030513299999999997	0.21723299999999998	nan	0.0263901	nan	1e-07
OG0002244.0	OG0001405.24	OG0012388.0	OG0004170.0	OG0006267.0	OG0000919.32	OG0014001.2	OG0000018.289	OG0000180.0	OG0028242.0
1e-07	1e-07	nan	0.293243	nan	1e-07	nan	0.182524	0.103776	nan
OG0000002.1788	OG0029016.0	OG0000667.13	OG0056625.0	OG0014767.1	OG0003726.42	OG0010096.2	OG0001669.0	OG0000371.2	OG0000285.1
0.184944	nan	0.022016900000000002	nan	nan	0.170329	nan	1e-07	0.026017099999999998	0.015028299999999998
OG0017950.0	OG0000915.28	OG0001292.1	OG0000038.0	OG0001325.24	OG0011368.6	OG0019302.0	OG0020705.0	OG0000062.12	OG0004492.8
nan	0.10549800000000001	0.022981099999999997	0.173468	1e-07	nan	nan	nan	0.138006	1e-07
OG0001943.0	OG0002103.0	OG0004108.36	OG0001165.26	OG0005850.4	OG0000012.918	OG0026949.0	OG0014512.6	OG0022087.0	OG0000206.0
0.17798699999999998	0.017393900000000004	0.25608600000000004	0.032257799999999996	nan	0.148813	nan	nan	nan	0.0621684
OG0046551.0	OG0021908.0	OG0000038.0	OG0013483.4	OG0000863.32	OG0006175.0	OG0001801.0	OG0001081.24	OG0003189.0	OG0000206.0
nan	nan	0.173468	nan	1e-07	0.24661	0.03529790000000001	0.07210989999999999	nan	0.0621684
OG0006393.0	OG0000264.1	OG0029059.0	OG0000032.252	OG0002148.0	OG0020465.0	OG0002167.0	OG0015817.7	OG0006008.0	OG0001637.1
0.125857	0.0267238	nan	0.0885307	1e-07	nan	1e-07	nan	nan	1e-07
OG0001991.0	OG0004165.10	OG0001592.24	OG0000403.25	OG0006360.4	OG0007863.0	OG0001140.24	OG0000012.918	OG0005079.0	OG0012872.2
0.017393900000000004	0.261973	1e-07	0.088851	nan	nan	0.0171306	0.148813	0.170987	nan
OG0006817.2	OG0000056.0	OG0000256.24	OG0001666.14	OG0012922.0	OG0000579.24	OG0000878.106	OG0015537.0	OG0013023.0	OG0001927.0
0.0533824	0.188898	0.235089	0.025093599999999997	nan	0.0232185	nan	nan	nan	0.0191711
OG0000054.0	OG0001061.24	OG0044420.0	OG0004609.0	OG0001220.24	OG0020769.0	OG0000280.1	OG0001997.0	OG0000290.0	OG0006969.0
0.124571	1e-07	nan	0.29782	1e-07	nan	nan	1e-07	0.042210500000000005	nan
OG0001290.24	OG0020836.0	OG0000214.0	OG0000010.475	OG0002071.0	OG0015090.1	OG0014341.0	OG0000920.27	OG0006140.0	OG0006393.0
0.0128567	nan	0.19739400000000001	0.21723299999999998	1e-07	nan	nan	0.21512399999999998	nan	0.125857
